Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T01:15:52.194Z,1/6/2026,1:15:52 AM,paper_1767662152194_h2kge00ng,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.4400,0.5310,14.04,0.0140,9749.21,inventory-rebalancing,filled
2026-01-06T01:15:52.224Z,1/6/2026,1:15:52 AM,paper_1767662152224_iacfbma4i,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4695,13.37,0.0134,9735.83,inventory-rebalancing,filled
2026-01-06T01:15:53.315Z,1/6/2026,1:15:53 AM,paper_1767662153315_bnd4dpchz,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.4600,0.5302,14.03,0.0140,9721.79,inventory-rebalancing,filled
2026-01-06T01:15:53.346Z,1/6/2026,1:15:53 AM,paper_1767662153346_1oif7dbf6,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4691,13.35,0.0134,9708.42,inventory-rebalancing,filled
2026-01-06T01:15:54.414Z,1/6/2026,1:15:54 AM,paper_1767662154414_4xq5blj0c,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.4800,0.5301,14.04,0.0140,9694.37,inventory-rebalancing,filled
2026-01-06T01:15:54.442Z,1/6/2026,1:15:54 AM,paper_1767662154442_jeljzqrfs,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4693,13.36,0.0134,9681.00,inventory-rebalancing,filled
2026-01-06T01:15:55.500Z,1/6/2026,1:15:55 AM,paper_1767662155500_wlihugdi8,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.4800,0.5309,14.06,0.0141,9666.92,inventory-rebalancing,filled
2026-01-06T01:15:55.528Z,1/6/2026,1:15:55 AM,paper_1767662155528_71193kfgt,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4699,13.38,0.0134,9653.53,inventory-rebalancing,filled
2026-01-06T01:15:56.595Z,1/6/2026,1:15:56 AM,paper_1767662156595_fwn2ooqi9,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.4900,0.5306,14.06,0.0141,9639.46,inventory-rebalancing,filled
2026-01-06T01:15:56.621Z,1/6/2026,1:15:56 AM,paper_1767662156621_4qur27gmx,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4704,13.39,0.0134,9626.06,inventory-rebalancing,filled
2026-01-06T01:15:57.683Z,1/6/2026,1:15:57 AM,paper_1767662157683_fuamlkimk,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5000,0.5300,14.05,0.0140,9612.00,inventory-rebalancing,filled
2026-01-06T01:15:57.708Z,1/6/2026,1:15:57 AM,paper_1767662157708_6nrafljm4,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4694,13.37,0.0134,9598.62,inventory-rebalancing,filled
2026-01-06T01:15:58.777Z,1/6/2026,1:15:58 AM,paper_1767662158777_ixzt0hv6n,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5000,0.5309,14.07,0.0141,9584.54,inventory-rebalancing,filled
2026-01-06T01:15:58.807Z,1/6/2026,1:15:58 AM,paper_1767662158807_84929aoq9,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,28.4700,0.4704,13.39,0.0134,9571.13,inventory-rebalancing,filled
2026-01-06T01:16:17.664Z,1/6/2026,1:16:17 AM,paper_1767662177664_x2e3b2r7e,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.1000,0.4543,11.86,0.0119,9559.26,inventory-rebalancing,filled
2026-01-06T01:16:17.689Z,1/6/2026,1:16:17 AM,paper_1767662177689_6wsmtxdsr,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,27.5500,0.5448,15.01,0.0150,9544.24,inventory-rebalancing,filled
2026-01-06T01:16:18.761Z,1/6/2026,1:16:18 AM,paper_1767662178761_lms94qjx6,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5800,0.4451,11.83,0.0118,9532.40,inventory-rebalancing,filled
2026-01-06T01:16:18.789Z,1/6/2026,1:16:18 AM,paper_1767662178789_0ektipn16,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,27.0600,0.5552,15.02,0.0150,9517.36,inventory-rebalancing,filled
2026-01-06T01:16:19.857Z,1/6/2026,1:16:19 AM,paper_1767662179857_40ztncxw6,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,27.3200,0.4452,12.16,0.0122,9505.18,inventory-rebalancing,filled
2026-01-06T01:16:19.886Z,1/6/2026,1:16:19 AM,paper_1767662179886_3bi37baql,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,27.0600,0.5551,15.02,0.0150,9490.15,inventory-rebalancing,filled
2026-01-06T01:16:20.983Z,1/6/2026,1:16:20 AM,paper_1767662180983_p3hranztl,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,27.4200,0.4452,12.21,0.0122,9477.93,inventory-rebalancing,filled
2026-01-06T01:16:21.015Z,1/6/2026,1:16:21 AM,paper_1767662181015_53qre3hoy,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,26.6000,0.5542,14.74,0.0147,9463.17,inventory-rebalancing,filled
2026-01-06T01:16:22.139Z,1/6/2026,1:16:22 AM,paper_1767662182139_n1obhh9ne,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,26.2500,0.4646,12.20,0.0122,9450.96,inventory-rebalancing,filled
2026-01-06T01:16:22.185Z,1/6/2026,1:16:22 AM,paper_1767662182185_v5wmrjlb2,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,28.0300,0.5341,14.97,0.0150,9435.98,inventory-rebalancing,filled
2026-01-06T01:16:23.254Z,1/6/2026,1:16:23 AM,paper_1767662183254_uv76ozurw,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,27.8700,0.4659,12.98,0.0130,9422.98,inventory-rebalancing,filled
2026-01-06T01:16:23.281Z,1/6/2026,1:16:23 AM,paper_1767662183281_smc290vuf,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,28.0300,0.5358,15.02,0.0150,9407.95,inventory-rebalancing,filled
2026-01-06T01:16:24.359Z,1/6/2026,1:16:24 AM,paper_1767662184359_fpgal6ucd,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,28.2600,0.4657,13.16,0.0132,9394.77,inventory-rebalancing,filled
2026-01-06T01:16:24.384Z,1/6/2026,1:16:24 AM,paper_1767662184384_0qj9w9sze,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,27.5800,0.5361,14.78,0.0148,9379.97,inventory-rebalancing,filled
2026-01-06T01:16:25.462Z,1/6/2026,1:16:25 AM,paper_1767662185462_829h8l35w,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,28.2600,0.4649,13.14,0.0131,9366.82,inventory-rebalancing,filled
2026-01-06T01:16:25.492Z,1/6/2026,1:16:25 AM,paper_1767662185492_luix8zy2q,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,27.1000,0.5342,14.48,0.0145,9352.33,inventory-rebalancing,filled
2026-01-06T01:16:38.178Z,1/6/2026,1:16:38 AM,paper_1767662198178_mglhrv1n8,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.7900,0.4304,11.53,0.0115,9340.79,inventory-rebalancing,filled
2026-01-06T01:16:38.204Z,1/6/2026,1:16:38 AM,paper_1767662198204_fngoaawib,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,25.4900,0.5702,14.53,0.0145,9326.24,inventory-rebalancing,filled
2026-01-06T01:16:39.271Z,1/6/2026,1:16:39 AM,paper_1767662199271_0vx0gahvn,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5800,0.4251,11.30,0.0113,9314.93,inventory-rebalancing,filled
2026-01-06T01:16:39.301Z,1/6/2026,1:16:39 AM,paper_1767662199301_ymdhk5fll,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,24.8300,0.5741,14.26,0.0143,9300.66,inventory-rebalancing,filled
2026-01-06T01:16:40.365Z,1/6/2026,1:16:40 AM,paper_1767662200365_679pprt44,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5800,0.4242,11.28,0.0113,9289.37,inventory-rebalancing,filled
2026-01-06T01:16:40.392Z,1/6/2026,1:16:40 AM,paper_1767662200392_upvevrs8x,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,24.4600,0.5757,14.08,0.0141,9275.28,inventory-rebalancing,filled
2026-01-06T01:16:41.478Z,1/6/2026,1:16:41 AM,paper_1767662201478_ga4gwgjb4,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5800,0.4254,11.31,0.0113,9263.96,inventory-rebalancing,filled
2026-01-06T01:16:41.505Z,1/6/2026,1:16:41 AM,paper_1767662201505_irlbzp75u,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,24.1500,0.5743,13.87,0.0139,9250.08,inventory-rebalancing,filled
2026-01-06T01:16:42.573Z,1/6/2026,1:16:42 AM,paper_1767662202573_p06tu6w08,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,11.4400,0.3847,4.40,0.0044,9245.67,inventory-rebalancing,filled
2026-01-06T01:16:42.602Z,1/6/2026,1:16:42 AM,paper_1767662202602_r4h0drtxi,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,28.9400,0.6158,17.82,0.0178,9227.83,inventory-rebalancing,filled
2026-01-06T01:16:42.633Z,1/6/2026,1:16:42 AM,paper_1767662202633_bajupz5t9,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.5800,0.4253,11.30,0.0113,9216.52,inventory-rebalancing,filled
2026-01-06T01:16:42.661Z,1/6/2026,1:16:42 AM,paper_1767662202661_bbp9vpqt0,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,23.9000,0.5749,13.74,0.0137,9202.76,inventory-rebalancing,filled
2026-01-06T01:16:43.743Z,1/6/2026,1:16:43 AM,paper_1767662203743_chwrjiyn8,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,10.8500,0.3747,4.07,0.0041,9198.69,inventory-rebalancing,filled
2026-01-06T01:16:43.775Z,1/6/2026,1:16:43 AM,paper_1767662203775_p0e4h4fzo,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,24.6600,0.6240,15.39,0.0154,9183.29,inventory-rebalancing,filled
2026-01-06T01:16:43.803Z,1/6/2026,1:16:43 AM,paper_1767662203803_bne7195nt,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.1500,0.4153,10.86,0.0109,9172.42,inventory-rebalancing,filled
2026-01-06T01:16:43.830Z,1/6/2026,1:16:43 AM,paper_1767662203830_1e5c3fsgz,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,23.2600,0.5851,13.61,0.0136,9158.80,inventory-rebalancing,filled
2026-01-06T01:17:22.838Z,1/6/2026,1:17:22 AM,paper_1767662242838_gn0x7bww5,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,29.5000,0.5053,14.91,0.0149,9143.87,inventory-rebalancing,filled
2026-01-06T01:17:22.866Z,1/6/2026,1:17:22 AM,paper_1767662242866_v1ea4qpkx,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,21.9200,0.4946,10.84,0.0108,9133.02,inventory-rebalancing,filled
2026-01-06T01:17:22.900Z,1/6/2026,1:17:22 AM,paper_1767662242900_hvlqybbqd,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,28.0300,0.5354,15.01,0.0150,9118.00,inventory-rebalancing,filled
2026-01-06T01:17:22.924Z,1/6/2026,1:17:22 AM,paper_1767662242924_ncsc35vi2,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,25.4100,0.4646,11.80,0.0118,9106.18,inventory-rebalancing,filled
2026-01-06T01:17:39.863Z,1/6/2026,1:17:39 AM,paper_1767662259863_cnhf51twi,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,26.1000,0.5756,15.02,0.0150,9091.15,inventory-rebalancing,filled
2026-01-06T01:17:39.888Z,1/6/2026,1:17:39 AM,paper_1767662259888_13havvvel,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,24.4100,0.4247,10.37,0.0104,9080.77,inventory-rebalancing,filled
2026-01-06T01:17:53.579Z,1/6/2026,1:17:53 AM,paper_1767662273579_f4nnds5uf,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,27.5500,0.5449,15.01,0.0150,9065.74,inventory-rebalancing,filled
2026-01-06T01:17:53.608Z,1/6/2026,1:17:53 AM,paper_1767662273608_ew7kac2ku,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,22.1900,0.4557,10.11,0.0101,9055.62,inventory-rebalancing,filled
2026-01-06T01:18:10.503Z,1/6/2026,1:18:10 AM,paper_1767662290503_kifw7qux8,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,29.1100,0.4853,14.13,0.0141,9041.48,inventory-rebalancing,filled
2026-01-06T01:18:10.529Z,1/6/2026,1:18:10 AM,paper_1767662290529_kzttqpbr9,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,24.6400,0.5140,12.67,0.0127,9028.80,inventory-rebalancing,filled
2026-01-06T01:18:11.623Z,1/6/2026,1:18:11 AM,paper_1767662291623_ca8mzrs92,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,29.1100,0.4856,14.14,0.0141,9014.65,inventory-rebalancing,filled
2026-01-06T01:18:11.649Z,1/6/2026,1:18:11 AM,paper_1767662291649_0p24r30oq,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,90146970872840652748844793137851589462578636462254008293202408227786685343675,25.2700,0.5143,13.00,0.0130,9001.64,inventory-rebalancing,filled
2026-01-06T01:18:11.683Z,1/6/2026,1:18:11 AM,paper_1767662291683_oy2egcsno,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,54195155415826808784361348046878565250278574442554021251910957723375624759294,29.0100,0.5157,14.96,0.0150,8986.66,inventory-rebalancing,filled
2026-01-06T01:18:11.708Z,1/6/2026,1:18:11 AM,paper_1767662291708_wllolip3o,BUY,"Ethereum Up or Down - January 5, 8:15PM-8:30PM ET",Down,0x954de19ae90ddf28c14d8547da9b57a951743f061adf806dcc84a34df547e1a4,41597986386209757056006601834081223210301145626457741417960810050158669701838,27.4200,0.4843,13.28,0.0133,8973.37,inventory-rebalancing,filled
2026-01-06T01:18:12.846Z,1/6/2026,1:18:12 AM,paper_1767662292846_5fmxquyn8,BUY,"Bitcoin Up or Down - January 5, 8:15PM-8:30PM ET",Up,0x87ae414d3203677dbace48c2c6eed8e35c65640131627cd7d560fa13a950ae6f,61673834460908404813943682006376493327605337166287885607256975278058546611984,29.1100,0.4841,14.09,0.0141,8959.26,inventory-rebalancing,filled
