Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-08T02:23:46.478Z,1/8/2026,2:23:46 AM,paper_1767839026478_2vqany5d5,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1701.42,inventory-rebalancing,filled
2026-01-08T02:23:46.505Z,1/8/2026,2:23:46 AM,paper_1767839026505_afsw1ozzd,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,2.0600,0.9740,2.01,0.0020,1699.42,inventory-rebalancing,filled
2026-01-08T02:23:47.537Z,1/8/2026,2:23:47 AM,paper_1767839027537_ppynv0wqv,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1699.35,inventory-rebalancing,filled
2026-01-08T02:23:47.563Z,1/8/2026,2:23:47 AM,paper_1767839027563_r8386422e,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,2.0400,0.9766,1.99,0.0020,1697.36,inventory-rebalancing,filled
2026-01-08T02:23:48.594Z,1/8/2026,2:23:48 AM,paper_1767839028594_t0x6yxr48,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1697.30,inventory-rebalancing,filled
2026-01-08T02:23:48.621Z,1/8/2026,2:23:48 AM,paper_1767839028621_iapqsj9nm,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,2.0100,0.9737,1.96,0.0020,1695.34,inventory-rebalancing,filled
2026-01-08T02:23:49.668Z,1/8/2026,2:23:49 AM,paper_1767839029668_n4bm8kqes,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1695.27,inventory-rebalancing,filled
2026-01-08T02:23:49.705Z,1/8/2026,2:23:49 AM,paper_1767839029705_ktclcp69g,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.9900,0.9746,1.94,0.0019,1693.33,inventory-rebalancing,filled
2026-01-08T02:23:49.732Z,1/8/2026,2:23:49 AM,paper_1767839029732_ni1urh6jr,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,2.3000,0.1698,0.39,0.0004,1692.94,inventory-rebalancing,filled
2026-01-08T02:23:49.761Z,1/8/2026,2:23:49 AM,paper_1767839029761_cr99h0k9x,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,2.0700,0.8310,1.72,0.0017,1691.22,inventory-rebalancing,filled
2026-01-08T02:23:50.793Z,1/8/2026,2:23:50 AM,paper_1767839030793_jruvynjbx,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1691.16,inventory-rebalancing,filled
2026-01-08T02:23:50.821Z,1/8/2026,2:23:50 AM,paper_1767839030821_w3zw7ses4,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.9600,0.9744,1.91,0.0019,1689.24,inventory-rebalancing,filled
2026-01-08T02:23:51.855Z,1/8/2026,2:23:51 AM,paper_1767839031855_vetv1t5uf,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1689.18,inventory-rebalancing,filled
2026-01-08T02:23:51.883Z,1/8/2026,2:23:51 AM,paper_1767839031883_3qxc8bf97,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.9400,0.9767,1.89,0.0019,1687.28,inventory-rebalancing,filled
2026-01-08T02:23:52.918Z,1/8/2026,2:23:52 AM,paper_1767839032918_jil4v7a9d,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1687.22,inventory-rebalancing,filled
2026-01-08T02:23:52.961Z,1/8/2026,2:23:52 AM,paper_1767839032961_ai4b7u3w5,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.9100,0.9758,1.86,0.0019,1685.36,inventory-rebalancing,filled
2026-01-08T02:23:52.987Z,1/8/2026,2:23:52 AM,paper_1767839032987_uqj59z8ey,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,2.3000,0.1697,0.39,0.0004,1684.96,inventory-rebalancing,filled
2026-01-08T02:23:53.014Z,1/8/2026,2:23:53 AM,paper_1767839033014_5f20awwkv,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,1.8800,0.8291,1.56,0.0016,1683.40,inventory-rebalancing,filled
2026-01-08T02:23:53.040Z,1/8/2026,2:23:53 AM,paper_1767839033040_5tblm5guf,BUY,"Ethereum Up or Down - January 7, 9PM ET",Up,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,55341134353068162506271038175049237201048944745033344328367993655188780476741,4.1600,0.2501,1.04,0.0010,1682.36,inventory-rebalancing,filled
2026-01-08T02:23:53.086Z,1/8/2026,2:23:53 AM,paper_1767839033086_orhsyy2en,BUY,"Ethereum Up or Down - January 7, 9PM ET",Down,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,79801297426517965540026415416611376021085599040860457882366781508524306614736,15.3700,0.7494,11.52,0.0115,1670.83,inventory-rebalancing,filled
2026-01-08T02:23:54.129Z,1/8/2026,2:23:54 AM,paper_1767839034129_35p76wb4k,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1670.77,inventory-rebalancing,filled
2026-01-08T02:23:54.157Z,1/8/2026,2:23:54 AM,paper_1767839034157_89ec2wsv5,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.8900,0.9768,1.85,0.0018,1668.92,inventory-rebalancing,filled
2026-01-08T02:23:55.198Z,1/8/2026,2:23:55 AM,paper_1767839035198_s5gdejmlp,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1668.86,inventory-rebalancing,filled
2026-01-08T02:23:55.228Z,1/8/2026,2:23:55 AM,paper_1767839035228_1l8jlwu77,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.8700,0.9743,1.82,0.0018,1667.03,inventory-rebalancing,filled
2026-01-08T02:23:56.264Z,1/8/2026,2:23:56 AM,paper_1767839036264_lvro99spv,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1666.97,inventory-rebalancing,filled
2026-01-08T02:23:56.294Z,1/8/2026,2:23:56 AM,paper_1767839036294_py8b4vkf1,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.8500,0.9749,1.80,0.0018,1665.17,inventory-rebalancing,filled
2026-01-08T02:23:56.322Z,1/8/2026,2:23:56 AM,paper_1767839036322_k6ittvmm7,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,2.3000,0.1702,0.39,0.0004,1664.77,inventory-rebalancing,filled
2026-01-08T02:23:56.347Z,1/8/2026,2:23:56 AM,paper_1767839036347_lvwfo0dpm,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,1.7300,0.8289,1.43,0.0014,1663.34,inventory-rebalancing,filled
2026-01-08T02:23:56.372Z,1/8/2026,2:23:56 AM,paper_1767839036372_rhsuwucjh,BUY,"Ethereum Up or Down - January 7, 9PM ET",Up,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,55341134353068162506271038175049237201048944745033344328367993655188780476741,3.8200,0.2399,0.92,0.0009,1662.42,inventory-rebalancing,filled
2026-01-08T02:23:56.397Z,1/8/2026,2:23:56 AM,paper_1767839036397_itd964a7z,BUY,"Ethereum Up or Down - January 7, 9PM ET",Down,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,79801297426517965540026415416611376021085599040860457882366781508524306614736,14.0400,0.7590,10.66,0.0107,1651.75,inventory-rebalancing,filled
2026-01-08T02:23:57.432Z,1/8/2026,2:23:57 AM,paper_1767839037432_9f2csye3w,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1651.69,inventory-rebalancing,filled
2026-01-08T02:23:57.462Z,1/8/2026,2:23:57 AM,paper_1767839037462_9kwxmrosb,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.8200,0.9769,1.78,0.0018,1649.91,inventory-rebalancing,filled
2026-01-08T02:23:58.494Z,1/8/2026,2:23:58 AM,paper_1767839038494_7sfn88k81,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1649.85,inventory-rebalancing,filled
2026-01-08T02:23:58.521Z,1/8/2026,2:23:58 AM,paper_1767839038521_u3ob508ri,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.8000,0.9747,1.75,0.0018,1648.09,inventory-rebalancing,filled
2026-01-08T02:23:59.563Z,1/8/2026,2:23:59 AM,paper_1767839039563_z4t3nnlee,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1648.03,inventory-rebalancing,filled
2026-01-08T02:23:59.592Z,1/8/2026,2:23:59 AM,paper_1767839039592_f8kjmifxh,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.7800,0.9735,1.73,0.0017,1646.29,inventory-rebalancing,filled
2026-01-08T02:23:59.639Z,1/8/2026,2:23:59 AM,paper_1767839039639_in6polly5,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,2.3000,0.1703,0.39,0.0004,1645.90,inventory-rebalancing,filled
2026-01-08T02:23:59.665Z,1/8/2026,2:23:59 AM,paper_1767839039665_bm51w8wod,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,1.6100,0.8308,1.34,0.0013,1644.56,inventory-rebalancing,filled
2026-01-08T02:24:00.698Z,1/8/2026,2:24:00 AM,paper_1767839040698_4au84fpn5,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1644.50,inventory-rebalancing,filled
2026-01-08T02:24:00.738Z,1/8/2026,2:24:00 AM,paper_1767839040738_3nb1yo5pm,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.7600,0.9732,1.71,0.0017,1642.79,inventory-rebalancing,filled
2026-01-08T02:24:01.778Z,1/8/2026,2:24:01 AM,paper_1767839041778_70hjajwrw,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1642.72,inventory-rebalancing,filled
2026-01-08T02:24:01.809Z,1/8/2026,2:24:01 AM,paper_1767839041809_glr4psi2p,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.7400,0.9766,1.70,0.0017,1641.02,inventory-rebalancing,filled
2026-01-08T02:24:02.843Z,1/8/2026,2:24:02 AM,paper_1767839042843_ngukdtcso,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1640.96,inventory-rebalancing,filled
2026-01-08T02:24:02.875Z,1/8/2026,2:24:02 AM,paper_1767839042875_1rkancw0y,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.7200,0.9768,1.68,0.0017,1639.28,inventory-rebalancing,filled
2026-01-08T02:24:03.907Z,1/8/2026,2:24:03 AM,paper_1767839043907_6ssv6uzdg,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1639.21,inventory-rebalancing,filled
2026-01-08T02:24:03.942Z,1/8/2026,2:24:03 AM,paper_1767839043942_2gkxkth52,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.7000,0.9742,1.66,0.0017,1637.56,inventory-rebalancing,filled
2026-01-08T02:24:04.975Z,1/8/2026,2:24:04 AM,paper_1767839044975_pkjirnle8,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1637.49,inventory-rebalancing,filled
2026-01-08T02:24:05.005Z,1/8/2026,2:24:05 AM,paper_1767839045005_te2vqrbim,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.6800,0.9756,1.64,0.0016,1635.85,inventory-rebalancing,filled
2026-01-08T02:24:06.037Z,1/8/2026,2:24:06 AM,paper_1767839046037_va9mtuxc6,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1635.79,inventory-rebalancing,filled
2026-01-08T02:24:06.064Z,1/8/2026,2:24:06 AM,paper_1767839046064_g2d465lt6,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.6600,0.9738,1.62,0.0016,1634.17,inventory-rebalancing,filled
2026-01-08T02:24:07.095Z,1/8/2026,2:24:07 AM,paper_1767839047095_7xe01gkiu,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1634.11,inventory-rebalancing,filled
2026-01-08T02:24:07.135Z,1/8/2026,2:24:07 AM,paper_1767839047135_9ehqvzhtp,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.6400,0.9753,1.60,0.0016,1632.51,inventory-rebalancing,filled
2026-01-08T02:24:08.168Z,1/8/2026,2:24:08 AM,paper_1767839048168_yvh2zlzh0,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1632.44,inventory-rebalancing,filled
2026-01-08T02:24:08.203Z,1/8/2026,2:24:08 AM,paper_1767839048203_jw788ojk7,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.6200,0.9739,1.58,0.0016,1630.86,inventory-rebalancing,filled
2026-01-08T02:24:09.234Z,1/8/2026,2:24:09 AM,paper_1767839049234_abfw56vsu,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,2.5200,0.0250,0.06,0.0001,1630.80,inventory-rebalancing,filled
2026-01-08T02:24:09.265Z,1/8/2026,2:24:09 AM,paper_1767839049265_a3nem8mr6,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.6000,0.9736,1.56,0.0016,1629.24,inventory-rebalancing,filled
2026-01-08T02:24:10.361Z,1/8/2026,2:24:10 AM,paper_1767839050361_q7umtnjjd,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,3.2500,0.0150,0.05,0.0000,1629.19,inventory-rebalancing,filled
2026-01-08T02:24:10.388Z,1/8/2026,2:24:10 AM,paper_1767839050388_8nhoavqp9,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.4900,0.9842,1.47,0.0015,1627.73,inventory-rebalancing,filled
2026-01-08T02:24:11.420Z,1/8/2026,2:24:11 AM,paper_1767839051420_mcwqqodyw,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,3.2500,0.0150,0.05,0.0000,1627.68,inventory-rebalancing,filled
2026-01-08T02:24:11.452Z,1/8/2026,2:24:11 AM,paper_1767839051452_oma6nnf55,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.4700,0.9859,1.45,0.0014,1626.23,inventory-rebalancing,filled
2026-01-08T02:24:12.484Z,1/8/2026,2:24:12 AM,paper_1767839052484_8cbgtdk0f,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,3.2500,0.0150,0.05,0.0000,1626.18,inventory-rebalancing,filled
2026-01-08T02:24:12.512Z,1/8/2026,2:24:12 AM,paper_1767839052512_g6adljpko,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,1.4600,0.9845,1.44,0.0014,1624.74,inventory-rebalancing,filled
