Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T11:45:01.945Z,1/6/2026,11:45:01 AM,paper_1767699901945_33l3xxlmn,BUY,"Bitcoin Up or Down - January 6, 6:30AM-6:45AM ET",Up,0x79c672394907c3d4dee5fe7b3e29118d3a83427cb37388ed86d579a339103aa6,20597841731981118865574391060462285642378668736002926637567669870805345742329,2.5300,0.0100,0.03,0.0000,7816.86,inventory-rebalancing,filled
2026-01-06T11:45:01.986Z,1/6/2026,11:45:01 AM,paper_1767699901986_wea3k0es8,BUY,"Bitcoin Up or Down - January 6, 6:30AM-6:45AM ET",Down,0x79c672394907c3d4dee5fe7b3e29118d3a83427cb37388ed86d579a339103aa6,83470206820805705677027878073648120857170860577184488800027936936838540713209,0.1200,0.9934,0.12,0.0001,7816.74,inventory-rebalancing,filled
2026-01-06T11:45:02.021Z,1/6/2026,11:45:02 AM,paper_1767699902021_ak5uu3bc9,BUY,"Ethereum Up or Down - January 6, 6:30AM-6:45AM ET",Up,0x3137346d52014fc9a6cd2421ddfc8512aa8907cc4ba8800d1124719e10c7d666,100928166107698331870777693232759565415364872909150789643498934409614013997501,2.5300,0.0100,0.03,0.0000,7816.71,inventory-rebalancing,filled
2026-01-06T11:45:02.053Z,1/6/2026,11:45:02 AM,paper_1767699902053_9okeyvem1,BUY,"Ethereum Up or Down - January 6, 6:30AM-6:45AM ET",Down,0x3137346d52014fc9a6cd2421ddfc8512aa8907cc4ba8800d1124719e10c7d666,77104708271574929068484554096601517103538699622996976426958503085025041793324,1.3400,0.9942,1.33,0.0013,7815.38,inventory-rebalancing,filled
2026-01-06T11:45:05.231Z,1/6/2026,11:45:05 AM,paper_1767699905231_4hgspzin3,BUY,"Bitcoin Up or Down - January 6, 6:30AM-6:45AM ET",Up,0x79c672394907c3d4dee5fe7b3e29118d3a83427cb37388ed86d579a339103aa6,20597841731981118865574391060462285642378668736002926637567669870805345742329,2.5300,0.0100,0.03,0.0000,7815.35,inventory-rebalancing,filled
2026-01-06T11:45:05.272Z,1/6/2026,11:45:05 AM,paper_1767699905272_7jhau3k8h,BUY,"Bitcoin Up or Down - January 6, 6:30AM-6:45AM ET",Down,0x79c672394907c3d4dee5fe7b3e29118d3a83427cb37388ed86d579a339103aa6,83470206820805705677027878073648120857170860577184488800027936936838540713209,0.1200,0.9946,0.12,0.0001,7815.23,inventory-rebalancing,filled
2026-01-06T11:45:10.577Z,1/6/2026,11:45:10 AM,paper_1767699910577_cnhydzdre,BUY,"Bitcoin Up or Down - January 6, 6:30AM-6:45AM ET",Up,0x79c672394907c3d4dee5fe7b3e29118d3a83427cb37388ed86d579a339103aa6,20597841731981118865574391060462285642378668736002926637567669870805345742329,2.5300,0.0100,0.03,0.0000,7815.21,inventory-rebalancing,filled
2026-01-06T11:45:10.616Z,1/6/2026,11:45:10 AM,paper_1767699910616_hjza7tzpo,BUY,"Bitcoin Up or Down - January 6, 6:30AM-6:45AM ET",Down,0x79c672394907c3d4dee5fe7b3e29118d3a83427cb37388ed86d579a339103aa6,83470206820805705677027878073648120857170860577184488800027936936838540713209,0.1100,0.9953,0.11,0.0001,7815.10,inventory-rebalancing,filled
2026-01-06T11:45:12.734Z,1/6/2026,11:45:12 AM,paper_1767699912734_ftscw04tf,BUY,"Ethereum Up or Down - January 6, 6:30AM-6:45AM ET",Up,0x3137346d52014fc9a6cd2421ddfc8512aa8907cc4ba8800d1124719e10c7d666,100928166107698331870777693232759565415364872909150789643498934409614013997501,2.5300,0.0100,0.03,0.0000,7815.07,inventory-rebalancing,filled
2026-01-06T11:45:12.771Z,1/6/2026,11:45:12 AM,paper_1767699912771_vmy4xg416,BUY,"Ethereum Up or Down - January 6, 6:30AM-6:45AM ET",Down,0x3137346d52014fc9a6cd2421ddfc8512aa8907cc4ba8800d1124719e10c7d666,77104708271574929068484554096601517103538699622996976426958503085025041793324,1.3300,0.9964,1.33,0.0013,7813.75,inventory-rebalancing,filled
2026-01-06T11:45:19.188Z,1/6/2026,11:45:19 AM,paper_1767699919188_wgt0g8nnu,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,28.4800,0.6451,18.37,0.0184,7795.35,inventory-rebalancing,filled
2026-01-06T11:45:19.222Z,1/6/2026,11:45:19 AM,paper_1767699919222_wtipk7p2g,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,9.7200,0.3548,3.45,0.0034,7791.90,inventory-rebalancing,filled
2026-01-06T11:45:19.257Z,1/6/2026,11:45:19 AM,paper_1767699919257_kfb3um1nm,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4641,13.12,0.0131,7778.77,inventory-rebalancing,filled
2026-01-06T11:45:19.353Z,1/6/2026,11:45:19 AM,paper_1767699919353_6bci2i0wf,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,28.0300,0.5347,14.99,0.0150,7763.77,inventory-rebalancing,filled
2026-01-06T11:45:20.449Z,1/6/2026,11:45:20 AM,paper_1767699920449_jlpybtfng,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,9.1800,0.3445,3.16,0.0032,7760.60,inventory-rebalancing,filled
2026-01-06T11:45:20.492Z,1/6/2026,11:45:20 AM,paper_1767699920492_zl4r4s9yg,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4641,13.11,0.0131,7747.48,inventory-rebalancing,filled
2026-01-06T11:45:20.524Z,1/6/2026,11:45:20 AM,paper_1767699920524_es9ockrgn,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,23.3600,0.5347,12.49,0.0125,7734.97,inventory-rebalancing,filled
2026-01-06T11:45:21.641Z,1/6/2026,11:45:21 AM,paper_1767699921641_06quv8url,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,7.6200,0.3145,2.40,0.0024,7732.57,inventory-rebalancing,filled
2026-01-06T11:45:21.666Z,1/6/2026,11:45:21 AM,paper_1767699921666_961x449u3,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4655,13.15,0.0132,7719.41,inventory-rebalancing,filled
2026-01-06T11:45:21.693Z,1/6/2026,11:45:21 AM,paper_1767699921693_ssrlplbcs,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.4000,0.5351,14.13,0.0141,7705.27,inventory-rebalancing,filled
2026-01-06T11:45:22.765Z,1/6/2026,11:45:22 AM,paper_1767699922765_n3pfwnjwi,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,3.6600,0.6991,2.56,0.0026,7702.71,inventory-rebalancing,filled
2026-01-06T11:45:22.802Z,1/6/2026,11:45:22 AM,paper_1767699922802_fxxz5dy8h,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,6.8900,0.3006,2.07,0.0021,7700.63,inventory-rebalancing,filled
2026-01-06T11:45:22.831Z,1/6/2026,11:45:22 AM,paper_1767699922831_h9ftkcr3d,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4648,13.14,0.0131,7687.48,inventory-rebalancing,filled
2026-01-06T11:45:22.864Z,1/6/2026,11:45:22 AM,paper_1767699922864_6h8qziohn,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.1100,0.5358,13.99,0.0140,7673.48,inventory-rebalancing,filled
2026-01-06T11:45:24.038Z,1/6/2026,11:45:24 AM,paper_1767699924038_fc85q90js,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4645,13.13,0.0131,7660.34,inventory-rebalancing,filled
2026-01-06T11:45:24.066Z,1/6/2026,11:45:24 AM,paper_1767699924066_ukc4alswd,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0400,0.5342,13.91,0.0139,7646.42,inventory-rebalancing,filled
2026-01-06T11:45:25.213Z,1/6/2026,11:45:25 AM,paper_1767699925213_545trhc10,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4649,13.14,0.0131,7633.26,inventory-rebalancing,filled
2026-01-06T11:45:25.244Z,1/6/2026,11:45:25 AM,paper_1767699925244_5n1oaljd4,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0300,0.5358,13.95,0.0139,7619.30,inventory-rebalancing,filled
2026-01-06T11:45:26.312Z,1/6/2026,11:45:26 AM,paper_1767699926312_my8071143,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4645,13.13,0.0131,7606.16,inventory-rebalancing,filled
2026-01-06T11:45:26.368Z,1/6/2026,11:45:26 AM,paper_1767699926368_b3brof126,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0100,0.5358,13.94,0.0139,7592.21,inventory-rebalancing,filled
2026-01-06T11:45:27.476Z,1/6/2026,11:45:27 AM,paper_1767699927476_ywizkefci,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4652,13.15,0.0131,7579.05,inventory-rebalancing,filled
2026-01-06T11:45:27.543Z,1/6/2026,11:45:27 AM,paper_1767699927543_dcp1oybci,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0000,0.5357,13.93,0.0139,7565.11,inventory-rebalancing,filled
2026-01-06T11:45:28.661Z,1/6/2026,11:45:28 AM,paper_1767699928661_4fupz9g4b,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4653,13.15,0.0132,7551.95,inventory-rebalancing,filled
2026-01-06T11:45:28.697Z,1/6/2026,11:45:28 AM,paper_1767699928697_09e4vbbch,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0000,0.5355,13.92,0.0139,7538.01,inventory-rebalancing,filled
2026-01-06T11:45:29.794Z,1/6/2026,11:45:29 AM,paper_1767699929794_fxzikji2o,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4642,13.12,0.0131,7524.88,inventory-rebalancing,filled
2026-01-06T11:45:29.834Z,1/6/2026,11:45:29 AM,paper_1767699929834_1ptk1wjjj,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0000,0.5351,13.91,0.0139,7510.95,inventory-rebalancing,filled
2026-01-06T11:45:31.071Z,1/6/2026,11:45:31 AM,paper_1767699931071_1r2lj4jax,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4648,13.14,0.0131,7497.80,inventory-rebalancing,filled
2026-01-06T11:45:31.108Z,1/6/2026,11:45:31 AM,paper_1767699931108_vh8ktwxlp,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0000,0.5353,13.92,0.0139,7483.87,inventory-rebalancing,filled
2026-01-06T11:45:32.195Z,1/6/2026,11:45:32 AM,paper_1767699932195_m9b1vbcjz,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.2600,0.4658,13.16,0.0132,7470.69,inventory-rebalancing,filled
2026-01-06T11:45:32.226Z,1/6/2026,11:45:32 AM,paper_1767699932226_uolrkciw4,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.0000,0.5344,13.90,0.0139,7456.79,inventory-rebalancing,filled
2026-01-06T11:45:33.334Z,1/6/2026,11:45:33 AM,paper_1767699933333_n3jzrg5dt,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,26.7900,0.4292,11.50,0.0115,7445.28,inventory-rebalancing,filled
2026-01-06T11:45:33.364Z,1/6/2026,11:45:33 AM,paper_1767699933364_bxmhl6w85,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,24.4400,0.5698,13.93,0.0139,7431.34,inventory-rebalancing,filled
2026-01-06T11:45:34.524Z,1/6/2026,11:45:34 AM,paper_1767699934524_zoyntuf3e,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.4700,0.4704,13.39,0.0134,7417.93,inventory-rebalancing,filled
2026-01-06T11:45:34.549Z,1/6/2026,11:45:34 AM,paper_1767699934549_bd78czsam,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,25.9000,0.5308,13.75,0.0137,7404.17,inventory-rebalancing,filled
2026-01-06T11:45:35.658Z,1/6/2026,11:45:35 AM,paper_1767699935658_4wq79j5ng,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,28.6900,0.4744,13.61,0.0136,7390.55,inventory-rebalancing,filled
2026-01-06T11:45:35.685Z,1/6/2026,11:45:35 AM,paper_1767699935685_faz3ur9ks,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,26.2300,0.5260,13.80,0.0138,7376.74,inventory-rebalancing,filled
2026-01-06T11:45:54.866Z,1/6/2026,11:45:54 AM,paper_1767699954866_xi2pulphg,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,5.6200,0.7145,4.02,0.0040,7372.72,inventory-rebalancing,filled
2026-01-06T11:45:54.902Z,1/6/2026,11:45:54 AM,paper_1767699954902_4o66ccrmc,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,6.1900,0.2848,1.76,0.0018,7370.95,inventory-rebalancing,filled
2026-01-06T11:45:56.001Z,1/6/2026,11:45:56 AM,paper_1767699956001_854rjfoc3,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,4.7400,0.7249,3.44,0.0034,7367.51,inventory-rebalancing,filled
2026-01-06T11:45:56.034Z,1/6/2026,11:45:56 AM,paper_1767699956034_ng6c4uqkc,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,5.7400,0.2745,1.58,0.0016,7365.94,inventory-rebalancing,filled
2026-01-06T11:45:56.065Z,1/6/2026,11:45:56 AM,paper_1767699956065_iitmqq3jt,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Up,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,10779254746658913871838967076079683459983869041371933245292708640537964299459,29.5300,0.4954,14.63,0.0146,7351.29,inventory-rebalancing,filled
2026-01-06T11:45:56.097Z,1/6/2026,11:45:56 AM,paper_1767699956097_stdir92hp,BUY,"Ethereum Up or Down - January 6, 6:45AM-7:00AM ET",Down,0x33572e694018c55bcb955de5872de192e0db3c1bbe77b977929d9d188d462d3a,108721436609390794858333540778430885449910022878583141323428715139126703820774,27.2500,0.5040,13.73,0.0137,7337.54,inventory-rebalancing,filled
2026-01-06T11:45:57.174Z,1/6/2026,11:45:57 AM,paper_1767699957174_dhif01ll2,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,4.1700,0.7448,3.11,0.0031,7334.44,inventory-rebalancing,filled
2026-01-06T11:45:57.204Z,1/6/2026,11:45:57 AM,paper_1767699957204_1oqxn5pji,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,4.8800,0.2551,1.24,0.0012,7333.19,inventory-rebalancing,filled
2026-01-06T11:45:58.325Z,1/6/2026,11:45:58 AM,paper_1767699958325_2g0gr757j,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,3.4600,0.7644,2.64,0.0026,7330.54,inventory-rebalancing,filled
2026-01-06T11:45:58.355Z,1/6/2026,11:45:58 AM,paper_1767699958355_xr5jcz3t0,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,4.0800,0.2346,0.96,0.0010,7329.58,inventory-rebalancing,filled
2026-01-06T11:45:59.506Z,1/6/2026,11:45:59 AM,paper_1767699959506_yl56houf8,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,2.7900,0.7845,2.19,0.0022,7327.39,inventory-rebalancing,filled
2026-01-06T11:45:59.545Z,1/6/2026,11:45:59 AM,paper_1767699959545_nt9spe8q8,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,3.3300,0.2148,0.72,0.0007,7326.68,inventory-rebalancing,filled
2026-01-06T11:46:00.620Z,1/6/2026,11:46:00 AM,paper_1767699960620_ocgcso3i5,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,2.2800,0.7951,1.81,0.0018,7324.86,inventory-rebalancing,filled
2026-01-06T11:46:00.651Z,1/6/2026,11:46:00 AM,paper_1767699960651_qidejx729,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Down,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,108494898078805571756248148692735601558887993122389494651521627639574021296911,2.9700,0.2048,0.61,0.0006,7324.25,inventory-rebalancing,filled
2026-01-06T11:46:25.072Z,1/6/2026,11:46:25 AM,paper_1767699985072_rawo70xza,BUY,"Bitcoin Up or Down - January 6, 6:45AM-7:00AM ET",Up,0xcc613a676b41902de0d44019d2aab4e79d49d9c574bd4924d0c3f6f30a933eea,64797265410034193277809814376107119044602902429094558559411528544329729922335,2.8400,0.6455,1.83,0.0018,7322.42,inventory-rebalancing,filled
