Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-08T09:53:22.595Z,1/8/2026,9:53:22 AM,paper_1767866002595_azrmyz9ku,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,27.8400,0.4541,12.64,0.0126,1655.42,inventory-rebalancing,filled
2026-01-08T09:53:23.637Z,1/8/2026,9:53:23 AM,paper_1767866003637_l96a8yjzc,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,23.3500,0.5460,12.75,0.0127,1642.66,inventory-rebalancing,filled
2026-01-08T09:53:23.714Z,1/8/2026,9:53:23 AM,paper_1767866003714_90fi9ckct,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,27.8400,0.4558,12.69,0.0127,1629.96,inventory-rebalancing,filled
2026-01-08T09:53:24.796Z,1/8/2026,9:53:24 AM,paper_1767866004796_4ek93vvdl,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,23.4000,0.5443,12.74,0.0127,1617.21,inventory-rebalancing,filled
2026-01-08T09:53:24.844Z,1/8/2026,9:53:24 AM,paper_1767866004844_b32z90krg,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,27.8400,0.4545,12.65,0.0127,1604.54,inventory-rebalancing,filled
2026-01-08T09:53:25.908Z,1/8/2026,9:53:25 AM,paper_1767866005908_9mvloi3tp,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,23.4500,0.5445,12.77,0.0128,1591.76,inventory-rebalancing,filled
2026-01-08T09:53:25.955Z,1/8/2026,9:53:25 AM,paper_1767866005955_n7j0n366s,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,27.8400,0.4546,12.66,0.0127,1579.09,inventory-rebalancing,filled
2026-01-08T09:53:27.001Z,1/8/2026,9:53:27 AM,paper_1767866007001_cvbizqrcy,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,24.3300,0.5246,12.76,0.0128,1566.32,inventory-rebalancing,filled
2026-01-08T09:53:27.053Z,1/8/2026,9:53:27 AM,paper_1767866007053_josdrcj2q,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,28.6900,0.4752,13.63,0.0136,1552.67,inventory-rebalancing,filled
2026-01-08T09:53:28.145Z,1/8/2026,9:53:28 AM,paper_1767866008145_jc1n5cl3r,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,24.4100,0.5257,12.83,0.0128,1539.82,inventory-rebalancing,filled
2026-01-08T09:53:28.182Z,1/8/2026,9:53:28 AM,paper_1767866008182_ntk3pp0fq,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,28.6900,0.4752,13.63,0.0136,1526.18,inventory-rebalancing,filled
2026-01-08T09:53:29.242Z,1/8/2026,9:53:29 AM,paper_1767866009242_yfn2632bo,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,24.4900,0.5258,12.88,0.0129,1513.29,inventory-rebalancing,filled
2026-01-08T09:53:29.287Z,1/8/2026,9:53:29 AM,paper_1767866009287_rm3qo7tot,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,28.6900,0.4754,13.64,0.0136,1499.63,inventory-rebalancing,filled
2026-01-08T09:53:29.350Z,1/8/2026,9:53:29 AM,paper_1767866009350_fdcko55yf,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.5600,0.0500,0.13,0.0001,1499.51,inventory-rebalancing,filled
2026-01-08T09:53:29.388Z,1/8/2026,9:53:29 AM,paper_1767866009388_fm3yytfb6,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.4300,0.9503,0.41,0.0004,1499.10,inventory-rebalancing,filled
2026-01-08T09:53:45.459Z,1/8/2026,9:53:45 AM,paper_1767866025459_31l3rt5pn,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,22.4800,0.5749,12.92,0.0129,1486.16,inventory-rebalancing,filled
2026-01-08T09:53:45.554Z,1/8/2026,9:53:45 AM,paper_1767866025554_lcnc5ak3z,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,26.5800,0.4246,11.29,0.0113,1474.86,inventory-rebalancing,filled
2026-01-08T09:53:46.584Z,1/8/2026,9:53:46 AM,paper_1767866026584_2wwu3xgiw,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,4.3300,0.2549,1.10,0.0011,1473.76,inventory-rebalancing,filled
2026-01-08T09:53:46.613Z,1/8/2026,9:53:46 AM,paper_1767866026613_7sag5uupw,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,8.1500,0.7445,6.07,0.0061,1467.68,inventory-rebalancing,filled
2026-01-08T09:53:49.651Z,1/8/2026,9:53:49 AM,paper_1767866029651_vskqrdzgp,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,17.7900,0.6259,11.14,0.0111,1456.54,inventory-rebalancing,filled
2026-01-08T09:53:49.682Z,1/8/2026,9:53:49 AM,paper_1767866029682_xqpydlrus,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,10.8500,0.3755,4.07,0.0041,1452.46,inventory-rebalancing,filled
2026-01-08T09:54:04.734Z,1/8/2026,9:54:04 AM,paper_1767866044734_yl4eze9fj,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,3.6400,0.0250,0.09,0.0001,1452.37,inventory-rebalancing,filled
2026-01-08T09:54:04.802Z,1/8/2026,9:54:04 AM,paper_1767866044802_r5ldqnnjz,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.3700,0.9745,0.36,0.0004,1452.01,inventory-rebalancing,filled
2026-01-08T09:54:04.843Z,1/8/2026,9:54:04 AM,paper_1767866044843_7v2ki66uw,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,3.6600,0.2353,0.86,0.0009,1451.15,inventory-rebalancing,filled
2026-01-08T09:54:04.879Z,1/8/2026,9:54:04 AM,paper_1767866044879_f4ejw4i4d,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,7.4000,0.7644,5.66,0.0057,1445.48,inventory-rebalancing,filled
2026-01-08T09:54:05.919Z,1/8/2026,9:54:05 AM,paper_1767866045919_s54dhtk2o,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,24.9700,0.5160,12.88,0.0129,1432.59,inventory-rebalancing,filled
2026-01-08T09:54:05.948Z,1/8/2026,9:54:05 AM,paper_1767866045948_rjg4tg1oh,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,29.1100,0.4845,14.10,0.0141,1418.47,inventory-rebalancing,filled
2026-01-08T09:54:06.976Z,1/8/2026,9:54:06 AM,paper_1767866046976_n3k4scwf1,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Up,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,113053479105642423862637448671281250699524672182070562890796113893788885017397,25.0600,0.5145,12.89,0.0129,1405.57,inventory-rebalancing,filled
2026-01-08T09:54:07.004Z,1/8/2026,9:54:07 AM,paper_1767866047004_7j94178jk,BUY,"Ethereum Up or Down - January 8, 4:45AM-5:00AM ET",Down,0x7a8f6985045dd22aae163b3f58985040d0d0f9ba15cf49ffc771bf2919334cbe,49946316730678351384371236721194728569229240245116002505098617349106801446474,29.1100,0.4852,14.12,0.0141,1391.43,inventory-rebalancing,filled
2026-01-08T09:54:08.032Z,1/8/2026,9:54:08 AM,paper_1767866048032_xlkktd20j,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,3.6400,0.0250,0.09,0.0001,1391.34,inventory-rebalancing,filled
2026-01-08T09:54:08.060Z,1/8/2026,9:54:08 AM,paper_1767866048060_aps9d34id,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.3600,0.9769,0.35,0.0004,1390.98,inventory-rebalancing,filled
2026-01-08T09:54:09.087Z,1/8/2026,9:54:09 AM,paper_1767866049087_fopgmcrs7,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,16.2200,0.5451,8.84,0.0088,1382.13,inventory-rebalancing,filled
2026-01-08T09:54:09.115Z,1/8/2026,9:54:09 AM,paper_1767866049115_19863ekrm,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4558,12.69,0.0127,1369.43,inventory-rebalancing,filled
2026-01-08T09:54:10.146Z,1/8/2026,9:54:10 AM,paper_1767866050146_si5fsl3o5,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,16.6900,0.5442,9.08,0.0091,1360.34,inventory-rebalancing,filled
2026-01-08T09:54:10.173Z,1/8/2026,9:54:10 AM,paper_1767866050173_9ba87kimz,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4559,12.69,0.0127,1347.64,inventory-rebalancing,filled
2026-01-08T09:54:11.199Z,1/8/2026,9:54:11 AM,paper_1767866051199_h8ekmakpv,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,17.1300,0.5448,9.33,0.0093,1338.29,inventory-rebalancing,filled
2026-01-08T09:54:11.233Z,1/8/2026,9:54:11 AM,paper_1767866051233_3zomu1410,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4541,12.64,0.0126,1325.64,inventory-rebalancing,filled
2026-01-08T09:54:11.261Z,1/8/2026,9:54:11 AM,paper_1767866051261_dklxpiu09,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,3.6400,0.0250,0.09,0.0001,1325.55,inventory-rebalancing,filled
2026-01-08T09:54:11.310Z,1/8/2026,9:54:11 AM,paper_1767866051310_yjcvbe4y7,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.3500,0.9744,0.34,0.0003,1325.20,inventory-rebalancing,filled
2026-01-08T09:54:12.338Z,1/8/2026,9:54:12 AM,paper_1767866052338_bv7sgwwdo,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,17.5300,0.5442,9.54,0.0095,1315.65,inventory-rebalancing,filled
2026-01-08T09:54:12.368Z,1/8/2026,9:54:12 AM,paper_1767866052368_z1a9d1rl6,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4548,12.66,0.0127,1302.98,inventory-rebalancing,filled
2026-01-08T09:54:13.399Z,1/8/2026,9:54:13 AM,paper_1767866053399_dh5eb2u15,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,17.9100,0.5446,9.75,0.0098,1293.22,inventory-rebalancing,filled
2026-01-08T09:54:13.507Z,1/8/2026,9:54:13 AM,paper_1767866053507_rielgt2ts,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4559,12.69,0.0127,1280.51,inventory-rebalancing,filled
2026-01-08T09:54:14.536Z,1/8/2026,9:54:14 AM,paper_1767866054536_06a9u3a65,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,18.2700,0.5444,9.95,0.0099,1270.56,inventory-rebalancing,filled
2026-01-08T09:54:14.571Z,1/8/2026,9:54:14 AM,paper_1767866054571_rglnnqmk2,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4546,12.66,0.0127,1257.89,inventory-rebalancing,filled
2026-01-08T09:54:14.602Z,1/8/2026,9:54:14 AM,paper_1767866054602_pnl3vncn3,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,3.6400,0.0250,0.09,0.0001,1257.80,inventory-rebalancing,filled
2026-01-08T09:54:14.630Z,1/8/2026,9:54:14 AM,paper_1767866054630_60rtoxsqn,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.3400,0.9749,0.33,0.0003,1257.46,inventory-rebalancing,filled
2026-01-08T09:54:15.663Z,1/8/2026,9:54:15 AM,paper_1767866055663_8tanoq2i3,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,18.6000,0.5440,10.12,0.0101,1247.34,inventory-rebalancing,filled
2026-01-08T09:54:15.737Z,1/8/2026,9:54:15 AM,paper_1767866055737_0ad4lacrk,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4548,12.66,0.0127,1234.66,inventory-rebalancing,filled
2026-01-08T09:54:16.770Z,1/8/2026,9:54:16 AM,paper_1767866056770_gq2fok1pv,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,18.9100,0.5447,10.30,0.0103,1224.35,inventory-rebalancing,filled
2026-01-08T09:54:16.817Z,1/8/2026,9:54:16 AM,paper_1767866056817_spifw42tu,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4542,12.64,0.0126,1211.69,inventory-rebalancing,filled
2026-01-08T09:54:17.851Z,1/8/2026,9:54:17 AM,paper_1767866057851_tove7w9th,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,19.2000,0.5449,10.46,0.0105,1201.22,inventory-rebalancing,filled
2026-01-08T09:54:17.878Z,1/8/2026,9:54:17 AM,paper_1767866057878_xacuburyp,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4558,12.69,0.0127,1188.52,inventory-rebalancing,filled
2026-01-08T09:54:17.918Z,1/8/2026,9:54:17 AM,paper_1767866057918_ursmgud6e,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,3.6400,0.0250,0.09,0.0001,1188.43,inventory-rebalancing,filled
2026-01-08T09:54:17.944Z,1/8/2026,9:54:17 AM,paper_1767866057944_hl9izll0y,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.3300,0.9741,0.32,0.0003,1188.11,inventory-rebalancing,filled
2026-01-08T09:54:18.972Z,1/8/2026,9:54:18 AM,paper_1767866058972_umdxrn3p9,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,19.4800,0.5445,10.61,0.0106,1177.49,inventory-rebalancing,filled
2026-01-08T09:54:18.999Z,1/8/2026,9:54:18 AM,paper_1767866058999_x93jbv9je,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4557,12.69,0.0127,1164.79,inventory-rebalancing,filled
2026-01-08T09:54:20.027Z,1/8/2026,9:54:20 AM,paper_1767866060027_7wqiuk9zd,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,19.7300,0.5445,10.74,0.0107,1154.04,inventory-rebalancing,filled
2026-01-08T09:54:20.078Z,1/8/2026,9:54:20 AM,paper_1767866060078_i1fdhc0df,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4551,12.67,0.0127,1141.35,inventory-rebalancing,filled
2026-01-08T09:54:21.108Z,1/8/2026,9:54:21 AM,paper_1767866061108_oqbukh6tw,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Up,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,27200286298994834273985893547519828433795260701059090245982586030563610308298,19.9700,0.5450,10.88,0.0109,1130.46,inventory-rebalancing,filled
2026-01-08T09:54:21.135Z,1/8/2026,9:54:21 AM,paper_1767866061135_lyuxvtrop,BUY,"Bitcoin Up or Down - January 8, 4:45AM-5:00AM ET",Down,0xe229cc36bf773542d7ea549d97633c25a3b8fcc872aaef9c278d581ec4de6b37,43088371347732045863070269173530415682586685466511163763606134080671525473443,27.8400,0.4550,12.67,0.0127,1117.78,inventory-rebalancing,filled
2026-01-08T09:54:21.165Z,1/8/2026,9:54:21 AM,paper_1767866061165_7dlzl3wnn,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,4.2200,0.0200,0.08,0.0001,1117.70,inventory-rebalancing,filled
